/home/cbousige/Boro_ML/validation/tests-energyMD/001-alpha_1L_3x5_3Ag_fcc111_F2_0deg_nve_withPE/structure.data

510 	 atoms 
2  atom types
0.0      25.998689998632624  xlo xhi
0.0      25.017251115480295  ylo yhi
0.0                      25  zlo zhi


Masses 

1   10.81
2   107.8682


Atoms 

   467   2      20.221203332269816       10.00690044619212      4.7172981094407564
   468   2      21.665574998860517      12.508625557740146      4.7172981094407564
   469   2      21.665574998860517      15.844259039804189                       0
   470   2      20.221203332269816      18.345984151352219                       0
   471   2      20.221203332269816      16.678167410320199      2.3586490547203782
   472   2      21.665574998860517      19.179892521868229      2.3586490547203782
   473   2      20.221203332269816      15.010350669288179      4.7172981094407564
   474   2      21.665574998860517      17.512075780836209      4.7172981094407564
   475   2      21.665574998860517      20.847709262900246                       0
   476   2      20.221203332269816      23.349434374448276                       0
   477   2      20.221203332269816      21.681617633416256      2.3586490547203782
   478   2      21.665574998860517      24.183342744964285      2.3586490547203782
   479   2      20.221203332269816      20.013800892384239      4.7172981094407564
   480   2      21.665574998860517      22.515526003932266      4.7172981094407564
   481   2      24.554318332041923     0.83390837051600963                       0
   482   2      23.109946665451222      3.3356334820640385                       0
   483   2      23.109946665451222      1.6678167410320193      2.3586490547203782
   484   2      24.554318332041923      4.1695418525800481      2.3586490547203782
   485   2      23.109946665451222                       0      4.7172981094407564
   486   2      24.554318332041923      2.5017251115480295      4.7172981094407564
   487   2      24.554318332041923      5.8373585936120689                       0
   488   2      23.109946665451222      8.3390837051600997                       0
   489   2      23.109946665451222      6.6712669641280788      2.3586490547203782
   490   2      24.554318332041923      9.1729920756761096      2.3586490547203782
   491   2      23.109946665451222      5.0034502230960598      4.7172981094407564
   492   2      24.554318332041923      7.5051753346440897      4.7172981094407564
   493   2      24.554318332041923      10.840808816708128                       0
   494   2      23.109946665451222      13.342533928256158                       0
   495   2      23.109946665451222      11.674717187224138      2.3586490547203782
   496   2      24.554318332041923      14.176442298772168      2.3586490547203782
   497   2      23.109946665451222       10.00690044619212      4.7172981094407564
   498   2      24.554318332041923      12.508625557740146      4.7172981094407564
   499   2      24.554318332041923      15.844259039804189                       0
   500   2      23.109946665451222      18.345984151352219                       0
   501   2      23.109946665451222      16.678167410320199      2.3586490547203782
   502   2      24.554318332041923      19.179892521868229      2.3586490547203782
   503   2      23.109946665451222      15.010350669288179      4.7172981094407564
   504   2      24.554318332041923      17.512075780836209      4.7172981094407564
   505   2      24.554318332041923      20.847709262900246                       0
   506   2      23.109946665451222      23.349434374448276                       0
   507   2      23.109946665451222      21.681617633416256      2.3586490547203782
   508   2      24.554318332041923      24.183342744964285      2.3586490547203782
   509   2      23.109946665451222      20.013800892384239      4.7172981094407564
   510   2      24.554318332041923      22.515526003932266      4.7172981094407564
